mu_DM,alpha,A
13.515151515151516,0.36868686868686873,11208.38299198375
13.515151515151516,0.37373737373737376,11217.989439367726
13.515151515151516,0.37878787878787884,11227.730742711521
13.515151515151516,0.38383838383838387,11237.609060513916
13.515151515151516,0.3888888888888889,11247.62659249079
13.515151515151516,0.393939393939394,11257.785580373264
13.515151515151516,0.398989898989899,11268.088308734883
13.515151515151516,0.4040404040404041,11278.537105849264
13.515151515151516,0.4090909090909091,11289.13434457455
13.515151515151516,0.4141414141414142,11299.882443263657
13.515151515151516,0.4191919191919192,11310.783866693526
13.515151515151516,0.42424242424242425,11321.841127016725
13.515151515151516,0.42929292929292934,11333.056784724537
13.515151515151516,0.43434343434343436,11344.433449643257
13.515151515151516,0.43939393939393945,11355.973781949122
13.515151515151516,0.4444444444444445,11367.680493214395
13.515151515151516,0.44949494949494956,11379.556347492266
13.515151515151516,0.4545454545454546,11391.604162443236
13.515151515151516,0.4595959595959596,11403.826810517021
13.515151515151516,0.4646464646464647,11416.227220185468
13.515151515151516,0.4696969696969697,11428.80837723006
13.515151515151516,0.4747474747474748,11441.573326082538
13.515151515151516,0.47979797979797983,11454.525171222182
13.515151515151516,0.48484848484848486,11467.667078613686
13.515151515151516,0.48989898989898994,11481.00227718532
13.515151515151516,0.494949494949495,11494.534060346523
13.515151515151516,0.5,11508.265787542592
13.575757575757576,0.0,13525.507166117846
13.575757575757576,0.005050505050505051,13529.635823337885
13.575757575757576,0.010101010101010102,13533.816157892907
13.575757575757576,0.015151515151515152,13538.04885989282
13.575757575757576,0.020202020202020204,13542.33462975562
13.575757575757576,0.025252525252525256,13546.674178386673
13.575757575757576,0.030303030303030304,13551.068227364718
13.575757575757576,0.03535353535353536,13555.51750913058
13.575757575757576,0.04040404040404041,13560.022767179778
13.575757575757576,0.045454545454545456,13564.584756259275
13.575757575757576,0.05050505050505051,13569.204242567996
13.575757575757576,0.05555555555555556,13573.882003961951
13.575757575757576,0.06060606060606061,13578.618830162912
13.575757575757576,0.06565656565656566,13583.41552297178
13.575757575757576,0.07070707070707072,13588.2728964861
13.575757575757576,0.07575757575757576,13593.191777322483
13.575757575757576,0.08080808080808081,13598.173004842094
13.575757575757576,0.08585858585858587,13603.217431382132
13.575757575757576,0.09090909090909091,13608.325922491182
13.575757575757576,0.09595959595959597,13613.499357168195
13.575757575757576,0.10101010101010102,13618.738628108908
13.575757575757576,0.10606060606060606,13624.044641953173
13.575757575757576,0.11111111111111112,13629.418319538923
13.575757575757576,0.11616161616161617,13634.86059615958
13.575757575757576,0.12121212121212122,13640.372421826813
13.575757575757576,0.12626262626262627,13645.95476153695
13.575757575757576,0.13131313131313133,13651.608595542097
13.575757575757576,0.13636363636363638,13657.334919623681
13.575757575757576,0.14141414141414144,13663.134745372086
13.575757575757576,0.14646464646464646,13669.009100470716
13.575757575757576,0.15151515151515152,13674.959028983081
13.575757575757576,0.15656565656565657,13680.985591645709
13.575757575757576,0.16161616161616163,13687.08986616664
13.575757575757576,0.16666666666666669,13693.272947530302
13.575757575757576,0.17171717171717174,13699.535948307357
13.575757575757576,0.1767676767676768,13705.879998975595
13.575757575757576,0.18181818181818182,13712.306248248553
13.575757575757576,0.18686868686868688,13718.815863415313
13.575757575757576,0.19191919191919193,13725.410030687624
13.575757575757576,0.196969696969697,13732.089955563375
13.575757575757576,0.20202020202020204,13738.856863199806
13.575757575757576,0.2070707070707071,13745.711998800498
13.575757575757576,0.21212121212121213,13752.65662801182
13.575757575757576,0.21717171717171718,13759.692037336445
13.575757575757576,0.22222222222222224,13766.81953455415
13.575757575757576,0.2272727272727273,13774.040449158903
13.575757575757576,0.23232323232323235,13781.356132806313
13.575757575757576,0.2373737373737374,13788.767959774605
13.575757575757576,0.24242424242424243,13796.277327440506
13.575757575757576,0.2474747474747475,13803.885656764674
13.575757575757576,0.25252525252525254,13811.594392798788
13.575757575757576,0.2575757575757576,13819.405005203322
13.575757575757576,0.26262626262626265,13827.318988786143
13.575757575757576,0.2676767676767677,13835.33786406317
13.575757575757576,0.27272727272727276,13843.463177835178
13.575757575757576,0.2777777777777778,13851.6965037985
13.575757575757576,0.2828282828282829,13860.039443182462
13.575757575757576,0.2878787878787879,13868.493625416195
13.575757575757576,0.29292929292929293,13877.060708844992
13.575757575757576,0.297979797979798,13885.742381477257
13.575757575757576,0.30303030303030304,13894.540361776608
13.575757575757576,0.3080808080808081,13903.45639947012
13.575757575757576,0.31313131313131315,13912.492276312456
13.575757575757576,0.31818181818181823,13921.649806659749
13.575757575757576,0.32323232323232326,13930.93083756107
13.575757575757576,0.3282828282828283,13940.337248037064
13.575757575757576,0.33333333333333337,13949.87094751518
13.575757575757576,0.3383838383838384,13959.533874376772
13.575757575757576,0.3434343434343435,13969.327996115931
13.575757575757576,0.3484848484848485,13979.255311466057
13.575757575757576,0.3535353535353536,13989.317853251168
13.575757575757576,0.3585858585858586,13999.517690758172
13.575757575757576,0.36363636363636365,14009.856931340399
13.575757575757576,0.36868686868686873,14020.337721493479
13.575757575757576,0.37373737373737376,14030.962247669446
13.575757575757576,0.37878787878787884,14041.732737012038
13.575757575757576,0.38383838383838387,14052.651458086146
13.575757575757576,0.3888888888888889,14063.720721623782
13.575757575757576,0.393939393939394,14074.942881314677
13.575757575757576,0.398989898989899,14086.32033462728
13.575757575757576,0.4040404040404041,14097.855523662227
13.575757575757576,0.4090909090909091,14109.550936033884
13.575757575757576,0.4141414141414142,14121.409105778399
13.575757575757576,0.4191919191919192,14133.432614281333
13.575757575757576,0.42424242424242425,14145.624091228417
13.575757575757576,0.42929292929292934,14157.986215567731
13.575757575757576,0.43434343434343436,14170.521716504725
13.575757575757576,0.43939393939393945,14183.233374517711
13.575757575757576,0.4444444444444445,14196.124022405715
13.575757575757576,0.44949494949494956,14209.196546373843
13.575757575757576,0.4545454545454546,14222.453887164533
13.575757575757576,0.4595959595959596,14235.899041247168
13.575757575757576,0.4646464646464647,14249.535062059047
13.575757575757576,0.4696969696969697,14263.365061305114
13.575757575757576,0.4747474747474748,14277.392210314569
13.575757575757576,0.47979797979797983,14291.619741456036
13.575757575757576,0.48484848484848486,14306.050949595714
13.575757575757576,0.48989898989898994,14320.689193600425
13.575757575757576,0.494949494949495,14335.537897880424
13.575757575757576,0.5,14350.600553975994
13.636363636363637,0.0,16844.14622430226
13.636363636363637,0.005050505050505051,16848.77555736636
13.636363636363637,0.010101010101010102,16853.46230953937
13.636363636363637,0.015151515151515152,16858.20723492338
13.636363636363637,0.020202020202020204,16863.011098587263
13.636363636363637,0.025252525252525256,16867.87467675224
13.636363636363637,0.030303030303030304,16872.798756982298
13.636363636363637,0.03535353535353536,16877.78413837858
13.636363636363637,0.04040404040404041,16882.831631776844
13.636363636363637,0.045454545454545456,16887.942059949553
13.636363636363637,0.05050505050505051,16893.11625781218
13.636363636363637,0.05555555555555556,16898.355072632545
13.636363636363637,0.06060606060606061,16903.659364246018
13.636363636363637,0.06565656565656566,16909.030005273282
13.636363636363637,0.07070707070707072,16914.467881343768
13.636363636363637,0.07575757575757576,16919.973891322818
13.636363636363637,0.08080808080808081,16925.54894754332
13.636363636363637,0.08585858585858587,16931.19397604247
13.636363636363637,0.09090909090909091,16936.909916801997
13.636363636363637,0.09595959595959597,16942.69772399385
13.636363636363637,0.10101010101010102,16948.55836623106
13.636363636363637,0.10606060606060606,16954.4928268217
13.636363636363637,0.11111111111111112,16960.50210402829
13.636363636363637,0.11616161616161617,16966.587211331404
13.636363636363637,0.12121212121212122,16972.749177698443
13.636363636363637,0.12626262626262627,16978.98904785605
13.636363636363637,0.13131313131313133,16985.307882568126
13.636363636363637,0.13636363636363638,16991.706758915632
13.636363636363637,0.14141414141414144,16998.1867705838
13.636363636363637,0.14646464646464646,17004.749028152364
13.636363636363637,0.15151515151515152,17011.39465939083
13.636363636363637,0.15656565656565657,17018.124809558467
13.636363636363637,0.16161616161616163,17024.94064171067
13.636363636363637,0.16666666666666669,17031.843337011407
13.636363636363637,0.17171717171717174,17038.834095050992
13.636363636363637,0.1767676767676768,17045.91413417499
13.636363636363637,0.18181818181818182,17053.084691819833
13.636363636363637,0.18686868686868688,17060.347024860665
13.636363636363637,0.19191919191919193,17067.70240996541
13.636363636363637,0.196969696969697,17075.152143964653
13.636363636363637,0.20202020202020204,17082.69754423154
13.636363636363637,0.2070707070707071,17090.33994907523
13.636363636363637,0.21212121212121213,17098.080718142835
13.636363636363637,0.21717171717171718,17105.9212328383
13.636363636363637,0.22222222222222224,17113.86289674915
13.636363636363637,0.2272727272727273,17121.90713608887
13.636363636363637,0.23232323232323235,17130.055400149635
13.636363636363637,0.2373737373737374,17138.309161769153
13.636363636363637,0.24242424242424243,17146.669917811585
13.636363636363637,0.2474747474747475,17155.139189660604
13.636363636363637,0.25252525252525254,17163.718523731513
13.636363636363637,0.2575757575757576,17172.40949199738
13.636363636363637,0.26262626262626265,17181.213692534868
13.636363636363637,0.2676767676767677,17190.132750093864
13.636363636363637,0.27272727272727276,17199.168316684805
13.636363636363637,0.2777777777777778,17208.32207220003
13.636363636363637,0.2828282828282829,17217.59572506565
13.636363636363637,0.2878787878787879,17226.9910129235
13.636363636363637,0.29292929292929293,17236.509703366424
13.636363636363637,0.297979797979798,17246.15359470678
13.636363636363637,0.30303030303030304,17255.924516793555
13.636363636363637,0.3080808080808081,17265.82433184522
13.636363636363637,0.31313131313131315,17275.854935234554
13.636363636363637,0.31818181818181823,17286.01825605974
13.636363636363637,0.32323232323232326,17296.31625718496
13.636363636363637,0.3282828282828283,17306.75093438007
13.636363636363637,0.33333333333333337,17317.3243145301
13.636363636363637,0.3383838383838384,17328.03845396523
13.636363636363637,0.3434343434343435,17338.895438569944
13.636363636363637,0.3484848484848485,17349.89738606004
13.636363636363637,0.3535353535353536,17361.046449059908
13.636363636363637,0.3585858585858586,17372.344817647605
13.636363636363637,0.36363636363636365,17383.794721050384
13.636363636363637,0.36868686868686873,17395.398428755023
13.636363636363637,0.37373737373737376,17407.158251329292
13.636363636363637,0.37878787878787884,17419.076541150764
13.636363636363637,0.38383838383838387,17431.1556931296
13.636363636363637,0.3888888888888889,17443.39814544667
13.636363636363637,0.393939393939394,17455.806380338476
13.636363636363637,0.398989898989899,17468.38292491417
13.636363636363637,0.4040404040404041,17481.130352006414
13.636363636363637,0.4090909090909091,17494.05128105065
13.636363636363637,0.4141414141414142,17507.14837899386
13.636363636363637,0.4191919191919192,17520.424361220987
13.636363636363637,0.42424242424242425,17533.881992507017
13.636363636363637,0.42929292929292934,17547.524087980026
13.636363636363637,0.43434343434343436,17561.353514117254
13.636363636363637,0.43939393939393945,17575.373189762708
13.636363636363637,0.4444444444444445,17589.586087177726
13.636363636363637,0.44949494949494956,17603.9952331298
13.636363636363637,0.4545454545454546,17618.603710029238
13.636363636363637,0.4595959595959596,17633.414657126676
13.636363636363637,0.4646464646464647,17648.431271762598
13.636363636363637,0.4696969696969697,17663.656810678825
13.636363636363637,0.4747474747474748,17679.094591389763
13.636363636363637,0.47979797979797983,17694.747993614023
13.636363636363637,0.48484848484848486,17710.620460752176
13.636363636363637,0.48989898989898994,17726.715501412138
13.636363636363637,0.494949494949495,17743.036690977075
13.636363636363637,0.5,17759.587673222577
13.696969696969697,0.0,20786.980966822794
13.696969696969697,0.005050505050505051,20792.159053865147
13.696969696969697,0.010101010101010102,20797.400874588977
13.696969696969697,0.015151515151515152,20802.707254017456
13.696969696969697,0.020202020202020204,20808.079028885284
13.696969696969697,0.025252525252525256,20813.517047829402
13.696969696969697,0.030303030303030304,20819.022171586825
13.696969696969697,0.03535353535353536,20824.59527319443
13.696969696969697,0.04040404040404041,20830.237238193364
