mu_DM,alpha,A
11.757575757575758,0.43939393939393945,155.5852911205175
11.757575757575758,0.4444444444444445,159.1608807155577
11.757575757575758,0.44949494949494956,162.82058413340062
11.757575757575758,0.4545454545454546,166.5663827764888
11.757575757575758,0.4595959595959596,170.40030470305436
11.757575757575758,0.4646464646464647,174.32442572531733
11.757575757575758,0.4696969696969697,178.34087053354796
11.757575757575758,0.4747474747474748,182.45181384638934
11.757575757575758,0.47979797979797983,186.65948158808646
11.757575757575758,0.48484848484848486,190.96615209367994
11.757575757575758,0.48989898989898994,195.3741573428526
11.757575757575758,0.494949494949495,199.8858842220983
11.757575757575758,0.5,204.50377581693766
11.818181818181818,0.0,25.63403044971761
11.818181818181818,0.005050505050505051,26.12471229141401
11.818181818181818,0.010101010101010102,26.626690581312204
11.818181818181818,0.015151515151515152,27.14022956968513
11.818181818181818,0.020202020202020204,27.665599718584925
11.818181818181818,0.025252525252525256,28.20307784786878
11.818181818181818,0.030303030303030304,28.752947284797607
11.818181818181818,0.03535353535353536,29.315498017237296
11.818181818181818,0.04040404040404041,29.891026850350574
11.818181818181818,0.045454545454545456,30.479837566670216
11.818181818181818,0.05050505050505051,31.0822410904454
11.818181818181818,0.05555555555555556,31.698555655703892
11.818181818181818,0.06060606060606061,32.3291069780766
11.818181818181818,0.06565656565656566,32.974228430793175
11.818181818181818,0.07070707070707072,33.63426122481254
11.818181818181818,0.07575757575757576,34.309554593415406
11.818181818181818,0.08080808080808081,35.00046598056847
11.818181818181818,0.08585858585858587,35.7073612340346
11.818181818181818,0.09090909090909091,36.43061480342737
11.818181818181818,0.09595959595959597,37.17060994232417
11.818181818181818,0.10101010101010102,37.92773891531194
11.818181818181818,0.10606060606060606,38.70240321018078
11.818181818181818,0.11111111111111112,39.49501375453415
11.818181818181818,0.11616161616161617,40.30599113800926
11.818181818181818,0.12121212121212122,41.135765839637266
11.818181818181818,0.12626262626262627,41.98477846033912
11.818181818181818,0.13131313131313133,42.85347996105673
11.818181818181818,0.13636363636363638,43.74233190640213
11.818181818181818,0.14141414141414144,44.65180671405103
11.818181818181818,0.14646464646464646,45.58238791008428
11.818181818181818,0.15151515151515152,46.534570390417834
11.818181818181818,0.15656565656565657,47.50886068801993
11.818181818181818,0.16161616161616163,48.50577724661539
11.818181818181818,0.16666666666666669,49.52585070101166
11.818181818181818,0.17171717171717174,50.569624163720306
11.818181818181818,0.1767676767676768,51.63765351862234
11.818181818181818,0.18181818181818182,52.730507721243555
11.818181818181818,0.18686868686868688,53.84876910614212
11.818181818181818,0.19191919191919193,54.9930337015813
11.818181818181818,0.196969696969697,56.163911551887054
11.818181818181818,0.20202020202020204,57.36202704698163
11.818181818181818,0.2070707070707071,58.58801925957799
11.818181818181818,0.21212121212121213,59.84254229076331
11.818181818181818,0.21717171717171718,61.12626562372241
11.818181818181818,0.22222222222222224,62.43987448523001
11.818181818181818,0.2272727272727273,63.78407021578904
11.818181818181818,0.23232323232323235,65.15957064874293
11.818181818181818,0.2373737373737374,66.56711049840541
11.818181818181818,0.24242424242424243,68.00744175721374
11.818181818181818,0.2474747474747475,69.48133410188031
11.818181818181818,0.25252525252525254,70.98957530925104
11.818181818181818,0.2575757575757576,72.53297168199616
11.818181818181818,0.26262626262626265,74.11234848458267
11.818181818181818,0.2676767676767677,75.72855038947587
11.818181818181818,0.27272727272727276,77.38244193321967
11.818181818181818,0.2777777777777778,79.07490798373738
11.818181818181818,0.2828282828282829,80.8068542185769
11.818181818181818,0.2878787878787879,82.57920761420836
11.818181818181818,0.29292929292929293,84.39291694746534
11.818181818181818,0.297979797979798,86.24895330804712
11.818181818181818,0.30303030303030304,88.14831062299125
11.818181818181818,0.3080808080808081,90.09200619420372
11.818181818181818,0.31313131313131315,92.08108124831581
11.818181818181818,0.31818181818181823,94.11660149918352
11.818181818181818,0.32323232323232326,96.19965772377833
11.818181818181818,0.3282828282828283,98.3313663519512
11.818181818181818,0.33333333333333337,100.51287006977289
11.818181818181818,0.3383838383838384,102.7453384367828
11.818181818181818,0.3434343434343435,105.02996851832394
11.818181818181818,0.3484848484848485,107.36798553232792
11.818181818181818,0.3535353535353536,109.76064351155574
11.818181818181818,0.3585858585858586,112.20922598144095
11.818181818181818,0.36363636363636365,114.71504665379298
11.818181818181818,0.36868686868686873,117.27945013640826
11.818181818181818,0.37373737373737376,119.90381266000692
11.818181818181818,0.37878787878787884,122.58954282205647
11.818181818181818,0.38383838383838387,125.33808234800493
11.818181818181818,0.3888888888888889,128.15090687052967
11.818181818181818,0.393939393939394,131.02952672712797
11.818181818181818,0.398989898989899,133.97548777626025
11.818181818181818,0.4040404040404041,136.99037223252725
11.818181818181818,0.4090909090909091,140.07579952198375
11.818181818181818,0.4141414141414142,143.23342715764971
11.818181818181818,0.4191919191919192,146.46495163506444
11.818181818181818,0.42424242424242425,149.77210934924346
11.818181818181818,0.42929292929292934,153.1566775332876
11.818181818181818,0.43434343434343436,156.6204752189908
11.818181818181818,0.43939393939393945,160.16536421940174
11.818181818181818,0.4444444444444445,163.7932501352599
11.818181818181818,0.44949494949494956,167.50608338549404
11.818181818181818,0.4545454545454546,171.30586026123072
11.818181818181818,0.4595959595959596,175.1946240043711
11.818181818181818,0.4646464646464647,179.17446591207488
11.818181818181818,0.4696969696969697,183.24752646725042
11.818181818181818,0.4747474747474748,187.4159964954038
11.818181818181818,0.47979797979797983,191.68211834859116
11.818181818181818,0.48484848484848486,196.04818711746927
11.818181818181818,0.48989898989898994,200.51655187213103
11.818181818181818,0.494949494949495,205.08961693150187
11.818181818181818,0.5,209.76984316290253
11.878787878787879,0.0,28.19106474270601
11.878787878787879,0.005050505050505051,28.698147755831766
11.878787878787879,0.010101010101010102,29.216753203594894
11.878787878787879,0.015151515151515152,29.747148719168013
11.878787878787879,0.020202020202020204,30.289608204494847
11.878787878787879,0.025252525252525256,30.844411977388024
11.878787878787879,0.030303030303030304,31.41184692224163
11.878787878787879,0.03535353535353536,31.992206644361666
11.878787878787879,0.04040404040404041,32.585791627810984
11.878787878787879,0.045454545454545456,33.19290939668583
11.878787878787879,0.05050505050505051,33.8138746806379
11.878787878787879,0.05555555555555556,34.44900958416334
11.878787878787879,0.06060606060606061,35.0986437597028
11.878787878787879,0.06565656565656566,35.76311458493508
11.878787878787879,0.07070707070707072,36.44276734420649
11.878787878787879,0.07575757575757576,37.13795541440904
11.878787878787879,0.08080808080808081,37.84904045476573
11.878787878787879,0.08585858585858587,38.576392601347614
11.878787878787879,0.09090909090909091,39.32039066650632
11.878787878787879,0.09595959595959597,40.0814223424707
11.878787878787879,0.10101010101010102,40.85988440987201
11.878787878787879,0.10606060606060606,41.6561829514348
11.878787878787879,0.11111111111111112,42.47073357018321
11.878787878787879,0.11616161616161617,43.303961613192634
11.878787878787879,0.12121212121212122,44.15630240057127
11.878787878787879,0.12626262626262627,45.02820145962546
11.878787878787879,0.13131313131313133,45.92011476466924
11.878787878787879,0.13636363636363638,46.832508982404505
11.878787878787879,0.14141414141414144,47.765861723040906
11.878787878787879,0.14646464646464646,48.72066179746198
11.878787878787879,0.15151515151515152,49.697409480457225
11.878787878787879,0.15656565656565657,50.69661677982682
11.878787878787879,0.16161616161616163,51.718807712000945
11.878787878787879,0.16666666666666669,52.764518584313514
11.878787878787879,0.17171717171717174,53.83429828362038
11.878787878787879,0.1767676767676768,54.928708571986974
11.878787878787879,0.18181818181818182,56.04832438903961
11.878787878787879,0.18686868686868688,57.193734161502924
11.878787878787879,0.19191919191919193,58.365540120042496
11.878787878787879,0.196969696969697,59.56435862378079
11.878787878787879,0.20202020202020204,60.79082049214256
11.878787878787879,0.2070707070707071,62.04557134439815
11.878787878787879,0.21212121212121213,63.32927194751439
11.878787878787879,0.21717171717171718,64.64259857230431
11.878787878787879,0.22222222222222224,65.98624335743034
11.878787878787879,0.2272727272727273,67.36091468204583
11.878787878787879,0.23232323232323235,68.7673375474758
11.878787878787879,0.2373737373737374,70.2062539679378
11.878787878787879,0.24242424242424243,71.67842337038975
11.878787878787879,0.2474747474747475,73.18462300342982
11.878787878787879,0.25252525252525254,74.72564835592081
11.878787878787879,0.2575757575757576,76.30231358558733
11.878787878787879,0.26262626262626265,77.91545195790256
11.878787878787879,0.2676767676767677,79.56591629524686
11.878787878787879,0.27272727272727276,81.25457943606068
11.878787878787879,0.2777777777777778,82.98233470523311
11.878787878787879,0.2828282828282829,84.75009639555012
11.878787878787879,0.2878787878787879,86.55880026028447
11.878787878787879,0.29292929292929293,88.40940401789513
11.878787878787879,0.297979797979798,90.30288786794571
11.878787878787879,0.30303030303030304,92.24025501909992
11.878787878787879,0.3080808080808081,94.22253223013088
11.878787878787879,0.31313131313131315,96.25077036339896
11.878787878787879,0.31818181818181823,98.32604495109472
11.878787878787879,0.32323232323232326,100.4494567749048
11.878787878787879,0.3282828282828283,102.62213245960085
11.878787878787879,0.33333333333333337,104.84522508030479
11.878787878787879,0.3383838383838384,107.11991478385919
11.878787878787879,0.3434343434343435,109.44740942516948
11.878787878787879,0.3484848484848485,111.82894521825402
11.878787878787879,0.3535353535353536,114.26578740279689
11.878787878787879,0.3585858585858586,116.75923092632101
11.878787878787879,0.36363636363636365,119.3106011423896
11.878787878787879,0.36868686868686873,121.92125452486644
11.878787878787879,0.37373737373737376,124.59257939949394
11.878787878787879,0.37878787878787884,127.32599669246198
11.878787878787879,0.38383838383838387,130.12296069658194
11.878787878787879,0.3888888888888889,132.98495985547382
11.878787878787879,0.393939393939394,135.91351756633208
11.878787878787879,0.398989898989899,138.91019300121243
11.878787878787879,0.4040404040404041,141.97658194761254
11.878787878787879,0.4090909090909091,145.11431766925068
11.878787878787879,0.4141414141414142,148.32507178706314
11.878787878787879,0.4191919191919192,151.6105551804661
11.878787878787879,0.42424242424242425,154.97251891018027
11.878787878787879,0.42929292929292934,158.41275516270542
11.878787878787879,0.43434343434343436,161.93309821706828
11.878787878787879,0.43939393939393945,165.5354254336108
11.878787878787879,0.4444444444444445,169.22165826678057
11.878787878787879,0.44949494949494956,172.99376330206036
11.878787878787879,0.4545454545454546,176.85375331661473
11.878787878787879,0.4595959595959596,180.8036883646827
11.878787878787879,0.4646464646464647,184.84567688900603
11.878787878787879,0.4696969696969697,188.9818768584182
11.878787878787879,0.4747474747474748,193.2144969319183
11.878787878787879,0.47979797979797983,197.5457976500437
11.878787878787879,0.48484848484848486,201.97809265448726
11.878787878787879,0.48989898989898994,206.51374993663867
11.878787878787879,0.494949494949495,211.15519311498636
11.878787878787879,0.5,215.90490274277255
11.93939393939394,0.0,31.349323387627642
11.93939393939394,0.005050505050505051,31.874643285456706
11.93939393939394,0.010101010101010102,32.41173279945109
11.93939393939394,0.015151515151515152,32.960863207378296
11.93939393939394,0.020202020202020204,33.52231211648679
11.93939393939394,0.025252525252525256,34.09636361175264
11.93939393939394,0.030303030303030304,34.68330840775946
11.93939393939394,0.03535353535353536,35.28344400422513
11.93939393939394,0.04040404040404041,35.89707484506745
11.93939393939394,0.045454545454545456,36.52451248095471
11.93939393939394,0.05050505050505051,37.16607573607259
11.93939393939394,0.05555555555555556,37.82209087871491
11.93939393939394,0.06060606060606061,38.49289179572268
11.93939393939394,0.06565656565656566,39.178820171150974
11.93939393939394,0.07070707070707072,39.880225669076054
11.93939393939394,0.07575757575757576,40.597466120840224
11.93939393939394,0.08080808080808081,41.330907716328745
11.93939393939394,0.08585858585858587,42.08092519997852
